Name,compass.d.h+
Comment,COMPASS isoscalar h+. thFactor contains DIS normalization
Reference,1709.07374
Process type,SIDIS
Number of points,2332
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
compass.d.h+.2075,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.1131,0.0055,0.0769,0.0036163493938175164,0.014533903041758913,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2076,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.1013,0.0055,0.0775,0.0032390468045421254,0.014533903041758887,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2077,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.09,0.0046,0.0766,0.002877731613117387,0.010900427281319191,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2078,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.0745,0.0039,0.0754,0.0023821222797471703,0.010900427281319191,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2079,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.061,0.0036,0.0772,0.0019504625377795622,0.010900427281319203,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2080,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,0.902258847008508,0.8717797887081347,0.9327379053088815,0.0481,0.0029,0.0767,0.0015379876732327367,0.007927583477323044,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2081,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,0.9663689526544408,0.9327379053088815,1.0,0.0419,0.0024,0.0744,0.0013397439398846502,0.006707955250042569,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2082,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,1.029150262212918,1.0,1.0583005244258363,0.0322,0.0023,0.0794,0.0010295884215819984,0.0072669515208794505,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2083,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0259,0.0019,0.0813,0.0008281472086637813,0.0072669515208794505,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2084,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0193,0.0016,0.0839,0.0006171135570351731,0.006228815589325253,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2085,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0154,0.0014,0.0877,0.0004924118538000862,0.006228815589325253,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2086,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0125,0.0013,0.0929,0.0003996849462663038,0.0054502136406596015,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2087,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,1.328147595277558,1.296148139681572,1.3601470508735443,0.0088,0.001,0.1009,0.00028137820217147784,0.005129612838267847,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2088,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0065,0.0008,0.1045,0.00020783617205847793,0.004360170912527674,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2089,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0049,0.0005,0.0923,0.00015667649893639105,0.00290678060835178,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2090,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0027,0.0003,0.1081,8.633194839352162e-05,0.002906780608351784,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2091,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0165,0.013,0.02,0.7,0.6,0.8,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.002,0.0003,0.1274,6.39495914026086e-05,0.0024915262357301017,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2092,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.17071067811865476,0.1414213562373095,0.2,0.3973,0.0178,0.0827,0.010250197288073923,0.033342271982524846,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2093,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.2224744871391589,0.2,0.2449489742783178,0.4063,0.0195,0.0854,0.010482394055233917,0.03334227198252488,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2094,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.26389584337646843,0.2449489742783178,0.282842712474619,0.3812,0.0177,0.0823,0.009834823071265491,0.03334227198252486,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2095,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.29953523924572845,0.282842712474619,0.31622776601683794,0.3423,0.0174,0.0868,0.008831217044318409,0.03334227198252486,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2096,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.3313189637653067,0.31622776601683794,0.34641016151377546,0.3436,0.0176,0.0873,0.00886475657735263,0.03334227198252488,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2097,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.3602879500955848,0.34641016151377546,0.37416573867739417,0.3369,0.0181,0.0879,0.008691898984022414,0.03334227198252484,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2098,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.3932381506195801,0.37416573867739417,0.41231056256176607,0.269,0.0127,0.0865,0.006940103374004243,0.022228181321683246,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2099,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.429762079030862,0.41231056256176607,0.4472135954999579,0.2523,0.0129,0.0841,0.0065092493727184775,0.022228181321683263,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2100,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.46339837391561495,0.4472135954999579,0.47958315233127197,0.2418,0.0116,0.0847,0.006238353144365151,0.022228181321683225,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2101,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.4995991973009676,0.47958315233127197,0.5196152422706632,0.2042,0.0095,0.0828,0.005268286650452291,0.016671135991262406,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2102,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.5336688998879147,0.5196152422706632,0.5477225575051661,0.1919,0.0099,0.0823,0.0049509510686669665,0.022228181321683346,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2103,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.5696652679075638,0.5477225575051661,0.5916079783099616,0.1681,0.0075,0.08,0.004336919617732762,0.013336908793009934,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2104,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.1376,0.0066,0.0812,0.003550030573468341,0.013336908793009934,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2105,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.1352,0.0062,0.0791,0.0034881114355590093,0.011114090660841623,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2106,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.1072,0.0053,0.0788,0.0027657214932834753,0.011114090660841602,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2107,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.0921,0.0043,0.0777,0.0023761469172705976,0.00833556799563122,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2108,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.0802,0.0041,0.0785,0.002069131191803495,0.00833556799563122,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2109,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.069,0.0037,0.0787,0.0017801752148932817,0.00833556799563123,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2110,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.902258847008508,0.8717797887081347,0.9327379053088815,0.0539,0.0028,0.0783,0.001390600638880404,0.0060622312695499765,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2111,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,0.9663689526544408,0.9327379053088815,1.0,0.0429,0.0023,0.0796,0.0011068045901293012,0.005129580305003821,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2112,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,1.029150262212918,1.0,1.0583005244258363,0.0321,0.0021,0.0823,0.0008281684695373091,0.005557045330420806,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2113,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0268,0.002,0.0867,0.0006914303733208688,0.005557045330420806,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2114,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0192,0.0015,0.0884,0.0004953531032746522,0.00476318171178927,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2115,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0166,0.0015,0.0938,0.00042827403720620977,0.00476318171178927,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2116,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,1.2645154701376837,1.2328828005937953,1.296148139681572,0.012,0.0012,0.0988,0.00030959568954665764,0.004167783997815615,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2117,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,1.328147595277558,1.296148139681572,1.3601470508735443,0.0067,0.0007,0.1044,0.0001728575933302172,0.003922620233238216,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2118,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0054,0.0007,0.1105,0.00013931806029599596,0.003334227198252487,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2119,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0042,0.0005,0.1077,0.00010835849134133018,0.0022228181321683224,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2120,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0031,0.0004,0.1222,7.997888646621989e-05,0.0022228181321683254,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2121,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.026000000000000002,0.02,0.032,0.7,0.6,0.8,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0016,0.0002,0.1197,4.127942527288769e-05,0.0019052726847157083,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2122,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.17071067811865476,0.1414213562373095,0.2,0.4375,0.0173,0.0717,0.009516504984504594,0.025690288558333958,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2123,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.2224744871391589,0.2,0.2449489742783178,0.4727,0.0186,0.072,0.010282175785543593,0.025690288558333985,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2124,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.26389584337646843,0.2449489742783178,0.282842712474619,0.4474,0.018,0.0727,0.009731849897296814,0.025690288558333968,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2125,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.29953523924572845,0.282842712474619,0.31622776601683794,0.4391,0.0188,0.0754,0.00955130820273364,0.025690288558333968,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2126,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.3313189637653067,0.31622776601683794,0.34641016151377546,0.4164,0.0181,0.0742,0.009057537544109059,0.025690288558333985,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2127,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.3602879500955848,0.34641016151377546,0.37416573867739417,0.3696,0.0167,0.0752,0.008039543410909481,0.02569028855833395,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2128,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.3932381506195801,0.37416573867739417,0.41231056256176607,0.346,0.0129,0.0729,0.007526195942031062,0.017126859038889317,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2129,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.429762079030862,0.41231056256176607,0.4472135954999579,0.3111,0.0137,0.0763,0.0067670507444100095,0.01712685903888933,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2130,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.46339837391561495,0.4472135954999579,0.47958315233127197,0.2859,0.0109,0.0722,0.006218900057302545,0.0171268590388893,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2131,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.4995991973009676,0.47958315233127197,0.5196152422706632,0.2455,0.0094,0.0723,0.005340118797019149,0.012845144279166965,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2132,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.5336688998879147,0.5196152422706632,0.5477225575051661,0.2195,0.0102,0.073,0.0047745665007971625,0.017126859038889393,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2133,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.5696652679075638,0.5477225575051661,0.5916079783099616,0.184,0.0073,0.072,0.004002370096340218,0.010276115423333579,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2134,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.6120317551718187,0.5916079783099616,0.6324555320336759,0.1636,0.0068,0.0721,0.0035586290639198896,0.010276115423333579,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2135,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.6553442651731014,0.6324555320336759,0.6782329983125268,0.1492,0.0061,0.071,0.003245400099858481,0.008563429519444658,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2136,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.1202,0.0054,0.0725,0.0026145917694570336,0.008563429519444641,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2137,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.1106,0.0045,0.0711,0.0024057724600827614,0.006422572139583496,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2138,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.0866,0.004,0.0726,0.0018837241866470809,0.006422572139583496,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2139,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.0695,0.0035,0.0743,0.0015117647918241586,0.006422572139583504,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2140,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.902258847008508,0.8717797887081347,0.9327379053088815,0.0563,0.0027,0.0744,0.0012246382414345342,0.004670961556060722,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2141,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,0.9663689526544408,0.9327379053088815,1.0,0.0456,0.0023,0.0747,0.0009918917195277932,0.0039523520858975305,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2142,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,1.029150262212918,1.0,1.0583005244258363,0.0369,0.0022,0.0787,0.000802649220407359,0.004281714759722325,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2143,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0236,0.0017,0.0846,0.0005133474688784192,0.004281714759722325,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2144,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0208,0.0016,0.0862,0.0004524418369775898,0.003670041222619141,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.2145,1 - 1 - 2103,301.03984399999996,1.5179456443047035,1.3038404810405297,1.7320508075688772,0.0435,0.032,0.055,0.7,0.6,0.8,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0158,0.0012,0.0877,0.0003436817800118231,0.003670041222619141,True,0.1,0.9,25.0,10000.0,0.938,0.139
