Name,hermes.d.no-vmsub.zxpt.k-
Comment,HERMES deutron-to-k- (zxpt-3D) no-vmsub. thFactor contains DIS normalization
Reference,1212.5407
Process type,SIDIS
Number of points,326
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.d.no-vmsub.zxpt.k-.235,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2210896,0.2,0.25,0.5228506,0.45,0.6,0.1852228,0.03250197,0.02110229,0.0017913008309807794,0.02174644997244381,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.236,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2255017,0.2,0.25,0.6815005,0.6,0.8,0.1185005,0.02447763,0.01338688,0.0011460254575659037,0.01630983747933285,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.237,1 - 1 - 2032,52.657444,2.2856403916626955,1.0,4.47213595499958,0.2530245,0.2,0.35,0.2172363,0.2,0.25,0.8786973,0.8,1.2,0.01284771,0.0116062,0.001425319,0.00012425097557752107,0.008154918739666428,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.238,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2716401,0.25,0.3,0.1021222,0.0,0.15,0.08653058,0.01204956,0.009728277,0.0008368424398035707,0.021746449972443807,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.239,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2730195,0.25,0.3,0.2044662,0.15,0.25,0.198008,0.02289247,0.02226428,0.0019149472685913516,0.03261967495866571,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.240,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2712335,0.25,0.3,0.3051115,0.25,0.35,0.1648641,0.02671072,0.01877744,0.0015944106196909796,0.03261967495866571,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.241,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2730038,0.25,0.3,0.3933637,0.35,0.45,0.1527297,0.03477545,0.01752681,0.001477058107994508,0.0326196749586657,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.242,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2743997,0.25,0.3,0.512111,0.45,0.6,0.2178779,0.0294556,0.02459253,0.0021071102657035054,0.02174644997244381,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.243,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.2733938,0.25,0.3,0.6730897,0.6,0.8,0.06019411,0.01455064,0.006910711,0.0005821408555704182,0.01630983747933285,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.244,1 - 1 - 2032,52.657444,2.2856403916626955,1.0,4.47213595499958,0.2530245,0.2,0.35,0.2769949,0.25,0.3,0.8905618,0.8,1.2,0.02442689,0.00816526,0.002701045,0.00023623392128439963,0.008154918739666428,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.245,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3362418,0.3,0.375,0.1026946,0.0,0.15,0.08002575,0.008196848,0.008897371,0.0007739338379230858,0.014497633314962533,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.246,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3321155,0.3,0.375,0.2044341,0.15,0.25,0.09837202,0.01263512,0.01100798,0.0009513617177326866,0.021746449972443797,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.247,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3367718,0.3,0.375,0.3012295,0.25,0.35,0.1481856,0.01585046,0.0162529,0.0014331118437869712,0.0217464499724438,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.248,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3330899,0.3,0.375,0.4012244,0.35,0.45,0.1479806,0.01958029,0.01618782,0.0014311292764661496,0.021746449972443786,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.249,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3374395,0.3,0.375,0.5142232,0.45,0.6,0.08334952,0.01448818,0.009183336,0.0008060782173568757,0.014497633314962533,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.250,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3470297,0.3,0.375,0.6854413,0.6,0.8,0.06151803,0.009874106,0.00684471,0.0005949445654600867,0.010873224986221893,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.251,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.3379103,0.3,0.375,0.9234558,0.8,1.2,0.01369808,0.003613457,0.001501184,0.0001324749549560918,0.00543661249311095,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.252,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4149744,0.375,0.475,0.09772264,0.0,0.15,0.02066099,0.003716261,0.002253693,0.00019981367604790328,0.010873224986221904,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.253,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4204222,0.375,0.475,0.2036815,0.15,0.25,0.06900905,0.00840062,0.007665378,0.0006673906701021374,0.016309837479332855,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.254,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.417225,0.375,0.475,0.3010769,0.25,0.35,0.09714956,0.009969753,0.01071376,0.0009395392336009233,0.016309837479332855,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.255,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4202676,0.375,0.475,0.4017426,0.35,0.45,0.07464078,0.01060417,0.008239617,0.000721855469407943,0.01630983747933285,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.256,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4193735,0.375,0.475,0.5130532,0.45,0.6,0.06329006,0.008342389,0.006847451,0.0006120819740918688,0.010873224986221905,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.257,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.415704,0.375,0.475,0.6908837,0.6,0.8,0.03906793,0.006511972,0.004282473,0.00037782829907386634,0.008154918739666424,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.258,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.4173236,0.375,0.475,0.956062,0.8,1.2,0.009300966,0.002349685,0.001020591,8.995020118864405e-05,0.004077459369833214,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.259,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5271408,0.475,0.6,0.1012514,0.0,0.15,0.01305706,0.002536404,0.00142828,0.00012627561200978442,0.008698579988977521,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.260,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5269529,0.475,0.6,0.2137888,0.15,0.25,0.02200415,0.004922509,0.00242892,0.00021280345713392586,0.01304786998346628,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.261,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5342413,0.475,0.6,0.3011439,0.25,0.35,0.02107744,0.004869106,0.002316502,0.0002038411890272014,0.013047869983466283,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.262,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5302488,0.475,0.6,0.3999752,0.35,0.45,0.03977536,0.006340643,0.004355064,0.00038466989712151886,0.013047869983466276,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.263,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5351125,0.475,0.6,0.5214635,0.45,0.6,0.03364884,0.004958836,0.003687648,0.0003254199539880581,0.008698579988977521,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.264,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.5232084,0.475,0.6,0.6875141,0.6,0.8,0.02177188,0.00377826,0.002365661,0.00021055716000413456,0.006523934991733138,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.265,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.531153,0.475,0.6,0.9229375,0.8,1.2,0.006198454,0.00150902,0.0006815978,5.9945621170806926e-05,0.0032619674958665706,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.266,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6776293,0.6,0.8,0.09877357,0.0,0.15,0.005706884,0.001474033,0.0006288763,5.5191618156678955e-05,0.005436612493110948,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.267,1 - 1 - 2032,52.657444,2.284980306260866,1.0,4.47213595499958,0.2530607,0.2,0.35,0.6649891,0.6,0.8,0.1918633,0.15,0.25,0.008884405,0.004358286,0.0009790266,8.592161472167461e-05,0.008154918739666422,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.268,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6783494,0.6,0.8,0.292159,0.25,0.35,0.01631483,0.003277966,0.001790159,0.00015778170147687083,0.008154918739666424,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.269,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6646599,0.6,0.8,0.4041506,0.35,0.45,0.008495489,0.003208765,0.0009390646,8.216038471121305e-05,0.008154918739666419,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.270,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6769836,0.6,0.8,0.5208861,0.45,0.6,0.009453747,0.002058274,0.001052286,9.142775542202176e-05,0.005436612493110949,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.271,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6749966,0.6,0.8,0.6916559,0.6,0.8,0.004668666,0.001429772,0.0005201268,4.515094948014884e-05,0.0040774593698332095,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.272,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.6795018,0.6,0.8,0.9211965,0.8,1.2,0.002552331,0.000755128,0.0002857713,2.4683746500096124e-05,0.002038729684916606,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.273,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.8336234,0.8,1.1,0.09244227,0.0,0.15,0.000686082,0.0004459472,8.473001e-05,6.635140256604237e-06,0.003624408328740633,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.274,1 - 1 - 2032,52.657444,2.2833506082071584,1.0,4.47213595499958,0.2528613,0.2,0.35,0.9443461,0.8,1.1,0.1579526,0.15,0.25,0.0006041267,0.003777916,7.460865e-05,5.8425456246621696e-06,0.005436612493110949,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.275,1 - 1 - 2032,52.657444,2.2856403916626955,1.0,4.47213595499958,0.2530245,0.2,0.35,0.8829091,0.8,1.1,0.3055176,0.25,0.35,0.00163066,0.0009823012,0.0001816791,1.5770210865223492e-05,0.00543661249311095,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.276,1 - 1 - 2032,52.657444,2.2847391536015658,1.0,4.47213595499958,0.2530312,0.2,0.35,0.8449293,0.8,1.1,0.4022051,0.35,0.45,0.002239593,0.001451814,0.0002495231,2.165923850605183e-05,0.0054366124931109466,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.277,1 - 1 - 2032,52.657444,2.2861568187681263,1.0,4.47213595499958,0.2529962,0.2,0.35,0.7944393,0.6,0.8,0.5177413,0.45,0.6,0.0007156296,0.0008051616,9.366805e-05,6.920896872061338e-06,0.005436612493110949,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.278,1 - 1 - 2032,52.657444,2.2854782869237678,1.0,4.47213595499958,0.2530129,0.2,0.35,0.8449143,0.8,1.1,0.6863105,0.6,0.8,0.0009547234,0.0004263175,0.0001380744,9.233187381773709e-06,0.0027183062465554733,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.279,1 - 1 - 2032,52.657444,2.2861568187681263,1.0,4.47213595499958,0.2529962,0.2,0.35,0.823034,0.8,1.1,0.9314867,0.8,1.2,2.420774e-05,0.0001171908,3.25058e-06,2.3411450846314093e-07,0.0013591531232777375,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.280,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.1404606,0.1,0.2,0.09118382,0.0,0.15,0.4133914,0.1525697,0.05253523,0.003674686686657832,0.061598525007315594,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.281,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.1431123,0.1,0.2,0.1971648,0.15,0.25,1.054635,0.3603824,0.145057,0.009374779431268727,0.09239778751097338,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.282,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.1417921,0.1,0.2,0.3028756,0.25,0.35,0.7026913,0.3694385,0.09406092,0.006246308861142938,0.0923977875109734,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.283,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.1376628,0.1,0.2,0.3926243,0.35,0.45,1.383822,0.4897245,0.1886622,0.012300962913365432,0.09239778751097334,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.284,1 - 1 - 2032,52.657444,3.0341517760323065,1.0,4.47213595499958,0.4092912,0.35,0.6,0.1615213,0.1,0.2,0.567257,0.45,0.6,0.5207895,0.37664,0.07100137,0.004629361525665965,0.061598525007315594,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.285,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.1667165,0.1,0.2,0.7600833,0.6,0.8,0.09946153,0.1828405,0.01650191,0.0008841256981292271,0.04619889375548667,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.287,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2232808,0.2,0.25,0.0826161,0.0,0.15,0.2219703,0.08698044,0.0255368,0.0019731211298625105,0.12319705001463122,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.288,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2206365,0.2,0.25,0.199341,0.15,0.25,0.3743284,0.1388151,0.04442709,0.003327450904682409,0.18479557502194682,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.289,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2151872,0.2,0.25,0.2974352,0.25,0.35,0.3570963,0.1687782,0.04280989,0.0031742726613683088,0.18479557502194685,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.290,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.226609,0.2,0.25,0.3837171,0.35,0.45,0.5434288,0.2272138,0.06376501,0.004830605030744331,0.18479557502194674,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.291,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2230086,0.2,0.25,0.5074048,0.45,0.6,0.1503112,0.0988429,0.0179309,0.0013361346305113331,0.12319705001463124,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.292,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2348437,0.2,0.25,0.7117051,0.6,0.8,0.1424711,0.07851247,0.01613733,0.0012664430232547088,0.09239778751097337,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.293,1 - 1 - 2032,52.657444,3.0355630449720525,1.0,4.47213595499958,0.4093928,0.35,0.6,0.2144478,0.2,0.25,0.8886043,0.8,1.2,0.1765651,0.1276817,0.01999908,0.001569508756830473,0.04619889375548671,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.294,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2655483,0.25,0.3,0.1286295,0.0,0.15,0.1121055,0.04772622,0.01230086,0.0009965194930303812,0.12319705001463122,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.295,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2745086,0.25,0.3,0.214439,0.15,0.25,0.1605147,0.08116663,0.01787388,0.0014268347892647886,0.18479557502194682,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.296,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2688768,0.25,0.3,0.3002424,0.25,0.35,0.2484847,0.116366,0.02781117,0.002208810872524599,0.18479557502194685,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.297,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.2767122,0.25,0.3,0.3927887,0.35,0.45,0.396466,0.1624313,0.04486141,0.003524234737134067,0.18479557502194674,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.298,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2739085,0.25,0.3,0.5248896,0.45,0.6,0.1203814,0.08826427,0.01358245,0.0010700849797582416,0.12319705001463124,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.299,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.2796861,0.25,0.3,0.6600104,0.6,0.8,0.1328865,0.06100232,0.01487902,0.0011812443422542316,0.09239778751097337,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.301,1 - 1 - 2032,52.657444,3.0321642435725673,1.0,4.47213595499958,0.4087998,0.35,0.6,0.3391308,0.3,0.375,0.09939068,0.0,0.15,0.06009804,0.0321527,0.006597565,0.0005342188238125656,0.08213136667642079,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.302,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.3345472,0.3,0.375,0.1983724,0.15,0.25,0.1210459,0.04554144,0.01353021,0.0010759918014852637,0.12319705001463117,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.303,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3286909,0.3,0.375,0.2983724,0.25,0.35,0.1841696,0.05822716,0.02046993,0.0016371060868878699,0.12319705001463119,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.304,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3345319,0.3,0.375,0.4005031,0.35,0.45,0.174316,0.07357785,0.01937974,0.001549516232005423,0.12319705001463112,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.305,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.3352657,0.3,0.375,0.5227124,0.45,0.6,0.09399463,0.05407495,0.01045238,0.0008355297557673644,0.08213136667642079,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.306,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.3473792,0.3,0.375,0.6245075,0.6,0.8,0.09338315,0.04027058,0.01048309,0.0008300942353013906,0.06159852500731556,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.307,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.3270894,0.3,0.375,0.9633616,0.8,1.2,0.01863449,0.0158474,0.002131178,0.000165644259449177,0.030799262503657797,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.308,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4100392,0.375,0.475,0.09782756,0.0,0.15,0.04164546,0.0173559,0.004589863,0.000370191584589668,0.06159852500731561,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.309,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.4084452,0.375,0.475,0.2077053,0.15,0.25,0.0922022,0.03033127,0.01016355,0.0008195966263946535,0.09239778751097341,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.310,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.424373,0.375,0.475,0.3215477,0.25,0.35,0.06525703,0.03642334,0.007223045,0.0005800777165461854,0.09239778751097343,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.311,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4255435,0.375,0.475,0.3867801,0.35,0.45,0.08791601,0.03871787,0.009683053,0.000781496159550191,0.09239778751097337,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.312,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.4081339,0.375,0.475,0.5092223,0.45,0.6,0.1693955,0.03912884,0.01841591,0.0015057773060342978,0.06159852500731562,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.313,1 - 1 - 2032,52.657444,3.0329988460268167,1.0,4.47213595499958,0.4088124,0.35,0.6,0.4301783,0.375,0.475,0.6836932,0.6,0.8,0.07454738,0.04045841,0.008096848,0.0006626607733281881,0.046198893755486685,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.314,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.4067979,0.375,0.475,0.8919142,0.8,1.2,0.01320331,0.008687306,0.001435627,0.00011736583653364879,0.023099446877743356,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.315,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.5485482,0.475,0.6,0.1092231,0.0,0.15,0.01268063,0.01002465,0.001377352,0.00011271967012239224,0.04927882000585248,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.316,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.5183031,0.475,0.6,0.2054165,0.15,0.25,0.01865692,0.01766621,0.002038967,0.00016584364246097097,0.07391823000877872,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.317,1 - 1 - 2032,52.657444,3.033550889634127,1.0,4.47213595499958,0.4090416,0.35,0.6,0.5369436,0.475,0.6,0.317498,0.25,0.35,0.04995596,0.02290132,0.005451991,0.0004440646349469563,0.07391823000877873,True,0.1,0.85,10.0,10000.0,0.938,0.494
hermes.d.no-vmsub.zxpt.k-.318,1 - 1 - 2032,52.657444,3.0341245854447045,1.0,4.47213595499958,0.4090672,0.35,0.6,0.540166,0.475,0.6,0.3863355,0.35,0.45,0.02158709,0.02094068,0.002382257,0.00019189028176852353,0.07391823000877869,True,0.1,0.85,10.0,10000.0,0.938,0.494
