Name,hermes.p.vmsub.zxpt.pi+
Comment,HERMES proton-to-pi+ (zxpt-3D) vmsub. thFactor contains DIS normalization
Reference,1212.5407
Process type,SIDIS
Number of points,336
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
hermes.p.vmsub.zxpt.pi+.235,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2237448,0.2,0.25,0.5126537,0.45,0.6,2.206138,0.0864389,0.2364851,0.01899157274113122,0.01846614659241215,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.236,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2243563,0.2,0.25,0.6780162,0.6,0.8,0.7736165,0.05103875,0.07260064,0.006659689481568851,0.013849609944309104,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.237,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2348217,0.2,0.25,0.9514567,0.8,1.2,0.1090022,0.02764168,0.01032936,0.0009383471071362414,0.006924804972154556,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.238,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2735936,0.25,0.3,0.1002323,0.0,0.15,1.26497,0.04304957,0.07618089,0.010889513607194453,0.018466146592412146,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.239,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2733431,0.25,0.3,0.20314,0.15,0.25,2.541366,0.07987028,0.158985,0.021877388110280355,0.02769921988861822,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.240,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2736796,0.25,0.3,0.3006501,0.25,0.35,3.178644,0.102656,0.2939572,0.027363405527741375,0.027699219888618225,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.241,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2742115,0.25,0.3,0.3991508,0.35,0.45,3.082364,0.117075,0.1454187,0.026534577674036795,0.027699219888618207,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.242,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2740728,0.25,0.3,0.5158629,0.45,0.6,2.016931,0.07989787,0.116496,0.017362781385544573,0.01846614659241215,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.243,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2748611,0.25,0.3,0.6792856,0.6,0.8,0.6643664,0.03842513,0.05369266,0.005719208323488141,0.013849609944309104,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.244,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.2762963,0.25,0.3,0.9155346,0.8,1.2,0.09425756,0.01437359,0.007731651,0.0008114176480082118,0.006924804972154556,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.245,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3342764,0.3,0.375,0.09973491,0.0,0.15,0.8654277,0.02747066,0.02739662,0.007450047602071986,0.012310764394941427,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.246,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.334425,0.3,0.375,0.2033967,0.15,0.25,1.677482,0.04869847,0.09630737,0.014440629473286929,0.01846614659241214,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.247,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3344928,0.3,0.375,0.3008143,0.25,0.35,2.191843,0.06064634,0.07258551,0.018868514014825578,0.018466146592412143,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.248,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3348734,0.3,0.375,0.3993397,0.35,0.45,2.120636,0.068801,0.07677248,0.01825552746539951,0.018466146592412132,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.249,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3352298,0.3,0.375,0.5193547,0.45,0.6,1.432903,0.05033814,0.06357121,0.012335167408151779,0.012310764394941427,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.250,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3362305,0.3,0.375,0.6811981,0.6,0.8,0.6069519,0.02860593,0.05019181,0.005224954721426221,0.009233073296206066,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.251,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.3397942,0.3,0.375,0.916139,0.8,1.2,0.08891577,0.008041254,0.007342831,0.0007654327670293939,0.004616536648103036,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.252,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4196647,0.375,0.475,0.1003157,0.0,0.15,0.4473959,0.01715282,0.006602281,0.003851414453190992,0.009233073296206073,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.253,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4198275,0.375,0.475,0.2029741,0.15,0.25,0.9263744,0.0319293,0.05643168,0.007974708201899333,0.01384960994430911,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.254,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4198693,0.375,0.475,0.302474,0.25,0.35,1.165386,0.03825025,0.0311112,0.010032243218917379,0.013849609944309112,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.255,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4200415,0.375,0.475,0.3991287,0.35,0.45,1.126414,0.04160669,0.03338026,0.00969675216039458,0.013849609944309104,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.256,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4200672,0.375,0.475,0.5190967,0.45,0.6,0.9465064,0.03205305,0.035072,0.008148014832048694,0.009233073296206075,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.257,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4211568,0.375,0.475,0.6851801,0.6,0.8,0.5012505,0.0222336,0.03710873,0.004315022601613496,0.006924804972154552,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.258,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.4242912,0.375,0.475,0.9146576,0.8,1.2,0.09362633,0.006388618,0.006988321,0.0008059836948913241,0.003462402486077278,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.259,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5288867,0.475,0.6,0.1012329,0.0,0.15,0.2077642,0.01153553,0.008859879,0.0017885412958314189,0.007386458636964857,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.260,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5317876,0.475,0.6,0.2022947,0.15,0.25,0.4587505,0.02181492,0.0252553,0.003949160701089559,0.011079687955447285,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.261,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5299211,0.475,0.6,0.3007535,0.25,0.35,0.561045,0.02605066,0.04706321,0.004829764470104756,0.011079687955447287,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.262,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5310768,0.475,0.6,0.3998819,0.35,0.45,0.553856,0.02708227,0.02058406,0.004767877853566718,0.011079687955447282,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.263,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5317562,0.475,0.6,0.5212398,0.45,0.6,0.5681726,0.02048388,0.02303849,0.004891122523802977,0.007386458636964858,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.264,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5334503,0.475,0.6,0.6864359,0.6,0.8,0.3197275,0.01462834,0.01608434,0.0027523790776415764,0.005539843977723641,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.265,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.5351942,0.475,0.6,0.9200033,0.8,1.2,0.08922498,0.005841256,0.004499661,0.0007680946060472999,0.0027699219888618217,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.266,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6875139,0.6,0.8,0.09939533,0.0,0.15,0.09604158,0.007355691,0.003077166,0.0008267754114852169,0.004616536648103034,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.267,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6874521,0.6,0.8,0.2026394,0.15,0.25,0.2289709,0.01437272,0.01691132,0.001971099497380618,0.006924804972154551,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.268,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6898321,0.6,0.8,0.3008186,0.25,0.35,0.2679422,0.01674789,0.01458824,0.002306584529942701,0.006924804972154552,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.269,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6895399,0.6,0.8,0.3998817,0.35,0.45,0.2614272,0.01683335,0.01148534,0.002250500052721208,0.006924804972154548,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.270,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6887112,0.6,0.8,0.5211443,0.45,0.6,0.2491065,0.01132574,0.01102623,0.0021444371181850836,0.004616536648103035,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.271,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6877312,0.6,0.8,0.6895752,0.6,0.8,0.160701,0.007610081,0.006578277,0.0013833970182611098,0.003462402486077274,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.272,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.6882928,0.6,0.8,0.9349834,0.8,1.2,0.05920023,0.003304612,0.002315592,0.0005096260861000983,0.001731201243038638,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.273,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.9042858,0.8,1.1,0.1003364,0.0,0.15,0.04825704,0.00374429,0.001387153,0.0004154214674837562,0.0030776910987353567,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.274,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8979075,0.8,1.1,0.2046823,0.15,0.25,0.08296024,0.007172878,0.006204332,0.0007141644958663982,0.004616536648103035,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.275,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8912909,0.8,1.1,0.3002725,0.25,0.35,0.09753581,0.008168717,0.005434107,0.0008396385133115669,0.004616536648103036,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.276,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8847169,0.8,1.1,0.3988221,0.35,0.45,0.09730293,0.008808696,0.00451906,0.0008376337622670019,0.004616536648103033,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.277,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8826367,0.8,1.1,0.5205144,0.45,0.6,0.07051693,0.00508724,0.00279324,0.0006070460712685509,0.0030776910987353567,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.278,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8751826,0.8,1.1,0.6883358,0.6,0.8,0.05060736,0.003220005,0.001930859,0.0004356542331788013,0.0023082683240515166,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.279,1 - 1 - 2001,52.657444,2.2893820126837725,1.0,4.47213595499958,0.2538812,0.2,0.35,0.8526,0.8,1.1,0.9168519,0.8,1.2,0.01236445,0.001203907,0.0004719064,0.00010643955708078095,0.001154134162025759,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.280,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.141085,0.1,0.2,0.104772,0.0,0.15,3.92514,0.3213458,0.4317633,0.03182562130611933,0.04846202285180486,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.281,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1415724,0.1,0.2,0.205772,0.15,0.25,9.540543,0.7912504,1.286004,0.0773561474425747,0.07269303427770729,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.282,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.142234,0.1,0.2,0.2995122,0.25,0.35,9.168412,0.9132239,1.004248,0.07433885371998965,0.0726930342777073,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.283,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1450657,0.1,0.2,0.3989072,0.35,0.45,6.027829,0.6976813,0.6354893,0.048874537736754355,0.07269303427770726,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.284,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1430439,0.1,0.2,0.519642,0.45,0.6,3.809842,0.447796,0.4350749,0.030890767903348236,0.04846202285180486,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.285,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.1474982,0.1,0.2,0.6725072,0.6,0.8,1.157701,0.3159776,0.1981871,0.009386812600751988,0.03634651713885363,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.286,1 - 1 - 2001,52.657444,3.03616023951306,1.0,4.47213595499958,0.4100285,0.35,0.6,0.152428,0.1,0.2,0.8378249,0.8,1.2,0.2890005,0.3392398,0.04908715,0.002343259213755214,0.018173258569426826,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.287,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2228513,0.2,0.25,0.1004769,0.0,0.15,1.840735,0.1767311,0.1805514,0.014924954278043476,0.09692404570360975,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.288,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2239965,0.2,0.25,0.2030138,0.15,0.25,4.136082,0.3298315,0.2861483,0.03353597054450457,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.289,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2234132,0.2,0.25,0.3004495,0.25,0.35,5.950523,0.4379744,0.5543201,0.048247729143763816,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.290,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2242476,0.2,0.25,0.3985812,0.35,0.45,4.31162,0.4567181,0.4689694,0.034959258863604924,0.14538606855541455,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.291,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2249432,0.2,0.25,0.5120458,0.45,0.6,2.801864,0.2793328,0.3056741,0.02271793174644694,0.09692404570360977,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.292,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2237477,0.2,0.25,0.6801197,0.6,0.8,0.7314495,0.1361435,0.0706676,0.005930701781732711,0.07269303427770728,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.293,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2305235,0.2,0.25,0.8537389,0.8,1.2,0.1019586,0.07500114,0.009844788,0.0008266955554456908,0.03634651713885366,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.294,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2753164,0.25,0.3,0.1011079,0.0,0.15,1.348901,0.1474953,0.0812829,0.010937090754838215,0.09692404570360975,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.295,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2731393,0.25,0.3,0.205864,0.15,0.25,2.791774,0.2613179,0.1798549,0.022636120519591657,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.296,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2734296,0.25,0.3,0.3021626,0.25,0.35,3.57489,0.3284395,0.3341733,0.02898574199927466,0.14538606855541464,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.297,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2728007,0.25,0.3,0.3965192,0.35,0.45,3.050111,0.3522193,0.1560694,0.024730755496015156,0.14538606855541455,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.298,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2735613,0.25,0.3,0.5174612,0.45,0.6,2.071449,0.2435428,0.1266298,0.01679561784520796,0.09692404570360977,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.299,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.2777073,0.25,0.3,0.6717352,0.6,0.8,0.9149857,0.1364088,0.0758985,0.007418840700895895,0.07269303427770728,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.300,1 - 1 - 2001,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.2837143,0.25,0.3,0.9139649,0.8,1.2,0.06028603,0.03862638,0.004958659,0.0004888081344434464,0.03634651713885366,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.301,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3337173,0.3,0.375,0.1082822,0.0,0.15,0.826176,0.08863095,0.02048754,0.006698758390326064,0.06461603046907315,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.302,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3357846,0.3,0.375,0.203657,0.15,0.25,1.662614,0.1566905,0.09891125,0.01348072260919414,0.09692404570360971,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.303,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.336851,0.3,0.375,0.2998794,0.25,0.35,2.102054,0.1968281,0.08035587,0.0170437677558032,0.09692404570360973,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.304,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3334891,0.3,0.375,0.3997296,0.35,0.45,2.136841,0.211448,0.09649208,0.0173258259469444,0.09692404570360967,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.305,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.334522,0.3,0.375,0.5199434,0.45,0.6,1.696654,0.1555876,0.08084071,0.013756724012777275,0.06461603046907315,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.306,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3368333,0.3,0.375,0.6778405,0.6,0.8,0.834508,0.1046346,0.06853977,0.006766315490639069,0.048462022851804835,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.307,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.3386777,0.3,0.375,0.8854977,0.8,1.2,0.06416889,0.02272341,0.005400943,0.0005202909431954091,0.02423101142590243,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.308,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4220476,0.375,0.475,0.1028415,0.0,0.15,0.3497287,0.05341652,0.007678069,0.0028356525285929716,0.04846202285180488,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.309,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4203105,0.375,0.475,0.2019101,0.15,0.25,0.9278412,0.1102821,0.0567546,0.007523075014754971,0.07269303427770732,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.310,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4188327,0.375,0.475,0.3043648,0.25,0.35,1.451229,0.1346178,0.04158314,0.011766781460650641,0.07269303427770732,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.311,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4196382,0.375,0.475,0.3990046,0.35,0.45,1.161587,0.1361208,0.03852643,0.009418320869092882,0.07269303427770728,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.312,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4226059,0.375,0.475,0.5173808,0.45,0.6,0.8241262,0.09503369,0.03052181,0.006682138305805949,0.048462022851804884,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.313,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4208179,0.375,0.475,0.6798517,0.6,0.8,0.5716079,0.06994244,0.04153251,0.0046346822179555705,0.03634651713885364,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.314,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.4249467,0.375,0.475,0.8921141,0.8,1.2,0.115643,0.02188181,0.008422059,0.0009376507142938998,0.01817325856942683,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.315,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5321777,0.475,0.6,0.09885051,0.0,0.15,0.1807288,0.03771505,0.008496346,0.0014653761007019823,0.038769618281443895,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.316,1 - 1 - 2001,52.657444,3.035335072113127,1.0,4.47213595499958,0.4100563,0.35,0.6,0.5318629,0.475,0.6,0.2041226,0.15,0.25,0.5976104,0.08250714,0.03413736,0.0048455143712067585,0.05815442742216584,True,0.1,0.85,10.0,10000.0,0.938,0.139
hermes.p.vmsub.zxpt.pi+.317,1 - 1 - 2001,52.657444,3.0352512251871344,1.0,4.47213595499958,0.409992,0.35,0.6,0.5319474,0.475,0.6,0.3003605,0.25,0.35,0.585843,0.09896092,0.02522788,0.004750102534646119,0.058154427422165846,True,0.1,0.85,10.0,10000.0,0.938,0.139
